,area,area_bbox,eccentricity,euler_number,extent,inertia_tensor-0-0,inertia_tensor-0-1,inertia_tensor-1-0,inertia_tensor-1-1,inertia_tensor_eigvals-0,inertia_tensor_eigvals-1,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,mask_name
321,-0.26780586330268497,-0.2728098784041476,-0.18460843908469426,0.13936752216134185,0.7546710473212215,-0.16467298006319284,0.0002896243753014641,0.0002896243753014641,-0.19700791556693759,-0.23611051129026836,-0.281732912054177,-0.505134701187141,-0.13321606006250966,-0.06297121878914143,-0.03282089672129556,-0.013255640309756477,-0.016950772883639553,0.00986230439408993,17815.npy_bbox0
322,-0.26780586330268497,-0.2728098784041476,-0.18460843908469426,0.13936752216134185,0.7546710473212215,-0.16467298006319284,0.0002896243753014641,0.0002896243753014641,-0.19700791556693759,-0.23611051129026836,-0.281732912054177,-0.505134701187141,-0.13321606006250966,-0.06297121878914143,-0.03282089672129556,-0.013255640309756477,-0.016950772883639553,0.00986230439408993,17815.npy_bbox1
323,-0.28356538689508354,-0.27390517832355527,0.9782182884874125,0.13936752216134185,-0.9859275801840144,-0.15405740028436143,-0.03141488040071904,-0.03141488040071904,-0.20404607233522282,-0.22847198241945274,-0.34895933454161215,0.6874694693078507,0.11102362829008752,-0.03692284875145082,-0.022349007645499023,-0.013253114901482335,-0.015944817689498413,0.010317012454439717,60323.npy_channel0_bbox0
324,-0.28174886859938647,-0.24871328017717875,0.9773168088712676,0.13936752216134185,-2.27223909451445,-0.16798337325743723,0.13691642446229907,0.13691642446229907,-0.1883837151635966,-0.22695800437690825,-0.3466937017645054,0.7031370999569947,0.11339173343025219,-0.03835592916725887,-0.02468874631432021,-0.013253983992337116,-0.01625853386044768,0.01041198430178429,60323.npy_channel0_bbox1
325,-0.27796854674077376,-0.2652705639588914,0.9795394931864801,0.13936752216134185,-1.094707760374909,-0.14768058329827224,-0.03694875586372682,-0.03694875586372682,-0.20330385244070776,-0.22397441588191203,-0.34274538192827086,0.708320052966454,0.11526451217663963,-0.036293684869923876,-0.023330327394560202,-0.013253460512572824,-0.01609098951278265,0.010437391698025721,60323.npy_channel0_bbox2
326,-0.2859219511705824,-0.27363135334370337,-0.13387262889137147,0.13936752216134185,-1.2922696214700493,-0.17722963765358277,-0.03153424751727573,-0.03153424751727573,-0.19591446374511043,-0.2412425846125523,-0.3173292894226377,-0.3492123230757563,-0.1291301613550413,-0.04793558754890804,-0.03209757707275518,-0.013255629488759128,-0.01692572156433575,0.009807928496190941,60323.npy_channel1_bbox0
327,-0.2869529480411131,-0.2802031528601494,-0.07011856588353522,0.13936752216134185,-0.7697802024822992,-0.17496630434178678,-0.034473600614896176,-0.034473600614896176,-0.19886220537158517,-0.2414928091218929,-0.32132379880047507,-0.34894558755083255,-0.12713002159992876,-0.0506416565925668,-0.032081349909366015,-0.013255618836419812,-0.01692442314817069,0.00981633166248585,60323.npy_channel1_bbox1
328,-0.28602014134872816,-0.27363135334370337,-0.09378522376620595,0.13936752216134185,-1.303977226951533,-0.17736454675017796,-0.032166627064427994,-0.032166627064427994,-0.1958915833168827,-0.24121221229540718,-0.31868286687980024,-0.35213749896016733,-0.1279584539129014,-0.04984816240423841,-0.03207832098382397,-0.013255618176646139,-0.016924917054538566,0.00981510374383963,60323.npy_channel1_bbox2
329,-0.31135320731034083,-0.3102326256505765,-0.9951381700663791,0.13936752216134185,-0.003235649764425576,-0.18568497234343218,-0.002288194808111431,-0.002288194808111431,-0.2073174736147438,-0.25075411046718704,-0.3763417247620336,-0.5912107653075325,-0.14431190501898147,-0.06421879109263985,-0.03288179273902399,-0.013255640246760552,-0.016950959212066175,0.009861535952214432,49969.npy_channel0_bbox0
330,-0.3115495876666324,-0.3105977256237124,-0.8457550067292279,0.13936752216134185,0.45948084869693906,-0.1858672727773396,-0.0022817715559090806,-0.0022817715559090806,-0.20726269585687734,-0.25079431602273056,-0.3769331300880772,-0.5766185417297746,-0.14323690433603786,-0.059592249300428494,-0.032845550640202725,-0.013255640123836555,-0.01695083319904098,0.009861067690851582,49969.npy_channel0_bbox1
331,-0.3112304695876586,-0.3100318206653518,-1.0854291151924873,0.13936752216134185,-0.16183258228373845,-0.1856993483265719,-0.004037697277839931,-0.004037697277839931,-0.2072147341630676,-0.25072336074488644,-0.37591382597739237,-0.5821729427529624,-0.14478171365159878,-0.0644224312132826,-0.032886907924182605,-0.013255640277650442,-0.01695112496238883,0.009861533293373803,49969.npy_channel0_bbox2
332,-0.31027311535073715,-0.3086626957660922,0.3580758944371747,0.13936752216134185,-0.6136615654814516,-0.18517326090065073,-0.008355544986914348,-0.008355544986914348,-0.2068262721706967,-0.25006430001743873,-0.3760221306592965,-0.3738987428938331,-0.1082659750752722,-0.06731028912917189,-0.032843093654623415,-0.013255640186072478,-0.016949538124618472,0.009861417713758173,49969.npy_channel1_bbox0
333,-0.3099294497272269,-0.30840712578489704,0.30808957416932886,0.13936752216134185,-0.4641655980386804,-0.1849953643467261,-0.008569846914935807,-0.008569846914935807,-0.20677189338774776,-0.24996003229529612,-0.3752747684164843,-0.39808600860345245,-0.1121693899458062,-0.067474540142224,-0.032850159909912434,-0.01325564019102261,-0.016949390580881248,0.009861490334404699,49969.npy_channel1_bbox1
334,-0.31042040061795584,-0.3089182657472873,0.25580087261862017,0.13936752216134185,-0.5140515763402767,-0.18540103333530855,0.0013566379656192392,0.0013566379656192392,-0.2067658514451022,-0.2501790954905088,-0.37602433300860555,-0.4146623435187676,-0.11554988561690895,-0.0667567091993018,-0.03283281994727228,-0.013255640134832417,-0.0169496375718577,0.009861782689118697,49969.npy_channel1_bbox2
335,0.48401178321505806,0.280718190867178,-0.0027153430234856516,0.13936752216134185,1.6287779461601166,0.23005573075524655,-0.0031016727596562006,-0.0031016727596562006,-0.021585305514344916,0.03944842762557371,1.3228004568345448,-0.4129322455132736,-0.1262865322293226,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,38160.npy_bbox0
336,0.43084180174911524,0.2411778637765609,0.035690822040521875,0.13936752216134185,1.6287779461601166,0.2074449713488574,-0.0031016727596562006,-0.0031016727596562006,-0.03629088539495231,0.023663385621774446,1.1883031977177079,-0.403929231670111,-0.12472185172992195,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,38160.npy_bbox1
337,-0.16595810102096895,-0.2026376635674292,-2.120857968377916,0.13936752216134185,1.6287779461601166,-0.13174271132768553,-0.0031016727596562006,-0.0031016727596562006,-0.1594501168950392,-0.21313059913521892,0.061888652614197896,-0.537938453104021,-0.1471788792688162,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,49799.npy_bbox0
338,-0.16595810102096895,-0.2026376635674292,-2.120857968377916,0.13936752216134185,1.6287779461601166,-0.13174271132768553,-0.0031016727596562006,-0.0031016727596562006,-0.1594501168950392,-0.21313059913521892,0.061888652614197896,-0.537938453104021,-0.1471788792688162,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,49799.npy_bbox1
339,-0.18120212617810214,-0.14137388807522655,0.46994531036009607,0.13936752216134185,-1.001479155995459,-0.10925302311809418,-0.17378839061965298,-0.17378839061965298,-0.1765325625151502,-0.19261767550653103,-0.15473051986173852,-0.25454337077586253,-0.09457041042606472,-0.05667600279070191,-0.03227300472930266,-0.013255649784658494,-0.016972081726131707,0.009887452102119438,37253.npy_channel0_bbox0
340,-0.20003009283755652,-0.17098349589654738,0.46959442664762674,-4.3080597779607706,-0.8688206006995647,-0.12187935745739101,0.15866404241318535,0.15866404241318535,-0.17949006605525644,-0.20101061424995748,-0.187071941221729,-0.2555596066959238,-0.09465331003884168,-0.0569222885467229,-0.032288434391699095,-0.013255650669870724,-0.016972849426312275,0.009885305444914226,37253.npy_channel0_bbox1
341,-0.31329246332872007,-0.31216765550819675,1.248867971842699,0.13936752216134185,-1.4664202530071182,-0.18640290761359612,-0.00334032545327475,-0.00334032545327475,-0.20789795198114985,-0.251271665744399,-0.3814456347144173,0.321118162150583,0.16507138945694697,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,37253.npy_channel0_bbox2
342,-0.31324336823964716,-0.31207638051491277,0.3983301276397513,0.13936752216134185,-1.8103311640257,-0.18637661603289102,-0.00334032545327475,-0.00334032545327475,-0.20787277119368305,-0.2512533110443946,-0.3812153311885323,0.321118162150583,-0.06927249576867832,0.8076587082072297,0.06834198164269957,-0.012853863197419173,-0.010258483768864936,0.009861547117329448,37253.npy_channel0_bbox3
343,-0.3132679157841836,-0.31213114551088317,1.1270747530515597,0.13936752216134185,-1.4664202530071182,-0.18640582890034116,-0.0027834691681648013,-0.0027834691681648013,-0.20785598400203856,-0.2512463317612837,-0.3814052600779544,0.7989289117836069,0.2092184771171928,0.26093002626005557,0.056641093090092326,-0.013087813124764779,-0.010967548171069652,0.16319317382481477,37253.npy_channel0_bbox4
344,-0.19465418058407477,-0.15287453722900715,0.46909749573285253,-4.3080597779607706,-1.133145761916946,-0.1324369565650535,0.23005850271410735,0.23005850271410735,-0.16509458627178913,-0.19863044785386672,-0.1777559902842862,-0.2555200871364376,-0.09469278331931606,-0.05692801773523324,-0.032299817540713524,-0.013255649157459658,-0.01697136351957153,0.009885469235147548,37253.npy_channel0_bbox5
345,-0.31329246332872007,-0.31216765550819675,1.248867971842699,0.13936752216134185,-1.4664202530071182,-0.18640290761359612,-0.0028630200660376515,-0.0028630200660376515,-0.20789795198114985,-0.251271665744399,-0.3814456347144173,0.321118162150583,0.16507138945694697,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,37253.npy_channel0_bbox6
346,-0.31329246332872007,-0.31216765550819675,1.248867971842699,0.13936752216134185,-1.4664202530071182,-0.18640290761359612,-0.0028630200660376515,-0.0028630200660376515,-0.20789795198114985,-0.251271665744399,-0.3814456347144173,0.321118162150583,0.16507138945694697,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,37253.npy_channel0_bbox7
347,-0.31329246332872007,-0.31216765550819675,1.248867971842699,0.13936752216134185,-1.4664202530071182,-0.18640290761359612,-0.00334032545327475,-0.00334032545327475,-0.20789795198114985,-0.251271665744399,-0.3814456347144173,0.321118162150583,0.16507138945694697,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,37253.npy_channel0_bbox8
348,-0.26557203674986835,-0.24389396053178497,0.21968929755310015,0.13936752216134185,-1.3440673327408919,-0.1605145651398058,0.05680842740368336,0.05680842740368336,-0.1941107654861164,-0.23111917935778425,-0.2814377272149624,-0.22489464845011964,-0.11082194439234398,-0.007013851850005225,-0.021542327024597702,-0.013251916643111586,-0.01670552554170186,0.011713539420829743,37253.npy_channel1_bbox0
349,-0.26085890819887064,-0.23693880604354622,0.17716112142453755,0.13936752216134185,-1.353117240140633,-0.15848222325413064,0.05995735847422608,0.05995735847422608,-0.19269750584969403,-0.22958441875495395,-0.2699668013247329,-0.24655060756711003,-0.11393935383076423,-0.008375279223941162,-0.02235320724164445,-0.013252355080793105,-0.016733826697225777,0.011531634484669671,37253.npy_channel1_bbox1
350,-0.2649583481364572,-0.247179860290008,0.2299473932182611,-0.9724893028691863,-1.1381416561257451,-0.1680168140533707,-0.0822612907454855,-0.0822612907454855,-0.18629819421530142,-0.23074050842985117,-0.2804519087633782,-0.21808524481665487,-0.10997127298239821,-0.005372393598281806,-0.02129497391891897,-0.01325174984513998,-0.016696784214576748,0.011823365634373634,37253.npy_channel1_bbox2
351,0.04470892619081381,-0.04597326509481802,1.0373953604121997,0.13936752216134185,1.6287779461601166,0.24159773468478707,-0.0031016727596562006,-0.0031016727596562006,-0.17136902296265477,0.0475061409275131,-0.04712168297136634,0.8775681881835136,0.17554007391872273,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,35322.npy_bbox0
352,0.051778619017310366,-0.04071582548166118,1.0327860789246879,0.13936752216134185,1.6287779461601166,0.24548012476890743,-0.0031016727596562006,-0.0031016727596562006,-0.1702526747182936,0.050216518294832146,-0.036911559990464915,0.8501408182690828,0.16749889648973604,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,35322.npy_bbox1
353,2.725374432204367,2.8283492934121175,1.171551680403148,0.13936752216134185,-0.10740443361224158,0.02358033234153448,1.4011200719434949,1.4011200719434949,5.752773397316661,4.096320077951391,1.4233159098976227,2.8413874011526623,0.9222002734630455,0.12358757279533573,0.0016996042341111944,-0.013245014985810844,-0.017889848053270457,0.05688081564159176,41886.npy_bbox0
354,2.9038596285288687,2.950256174442192,1.166984591076858,0.13936752216134185,-0.021989808357190905,0.04063748899887596,1.407813606151644,1.407813606151644,5.8906533514660735,4.196791760239264,1.573122857418427,2.6789931784032004,0.8474287091316357,0.10013976001897924,-0.0036373686915166102,-0.013249485241689342,-0.018035769457359883,0.04466577805752045,41886.npy_bbox1
355,-0.25113808056243786,-0.24864026018255156,0.14702857806269692,0.13936752216134185,-0.05918892479790452,-0.15611515181677812,0.05809656816420567,0.05809656816420567,-0.19200671341406733,-0.22821733281931236,-0.26006758837488425,-0.4414493621242489,-0.12138397913378461,-0.06079377223579081,-0.032663921813964304,-0.013255644177840531,-0.01695972992154345,0.009862325573763542,17418.npy_bbox0
356,-0.2615462394458911,-0.2590456094169245,0.14213880738498133,0.13936752216134185,-0.0792106277111646,-0.16146927769179886,-0.05611552680326849,-0.05611552680326849,-0.19440474093939636,-0.23210522485273338,-0.2801170253530634,-0.4416805713723684,-0.1215926775367132,-0.060358563735475594,-0.03265090425152411,-0.013255644590530608,-0.016960141997631652,0.009862766241277344,17418.npy_bbox1
357,-0.2956427788070151,-0.29597547169961996,-0.2288435085532478,0.13936752216134185,0.44766976690438154,-0.17851645488951118,-0.01594962304854043,-0.01594962304854043,-0.20298172739685022,-0.24536697280545777,-0.34148819413516374,-0.47978100609858604,-0.1338270262994266,-0.050540650984821016,-0.032565372498083146,-0.013255639107578517,-0.016955303155778312,0.009875122710475677,14111.npy_channel0_bbox0
358,-0.2956427788070151,-0.29597547169961996,-0.2288435085532478,0.13936752216134185,0.44766976690438154,-0.17851645488951118,-0.01594962304854043,-0.01594962304854043,-0.20298172739685022,-0.24536697280545777,-0.34148819413516374,-0.47978100609858604,-0.1338270262994266,-0.050540650984821016,-0.032565372498083146,-0.013255639107578517,-0.016955303155778312,0.009875122710475677,14111.npy_channel0_bbox1
359,-0.2882539679015448,-0.2911561520542262,-1.1943596528104263,0.13936752216134185,0.9159444215034204,-0.17728890444478443,-0.012288478514939008,-0.012288478514939008,-0.19998076662996864,-0.2444572032674298,-0.3147037909789301,-0.5850627169961679,-0.14530307764624595,-0.06573011128297793,-0.03284806427142826,-0.01325564013557892,-0.01695068074874389,0.00986172328895397,14111.npy_channel1_bbox0
360,-0.2882539679015448,-0.2911561520542262,-1.1943596528104263,0.13936752216134185,0.9159444215034204,-0.17728890444478443,-0.012288478514939008,-0.012288478514939008,-0.19998076662996864,-0.2444572032674298,-0.3147037909789301,-0.5850627169961679,-0.14530307764624595,-0.06573011128297793,-0.03284806427142826,-0.01325564013557892,-0.01695068074874389,0.00986172328895397,14111.npy_channel1_bbox1
361,-0.28304988845981816,-0.2866106573886843,-0.8334296539340134,0.13936752216134185,0.8792285247093614,-0.1765057091278059,0.012739910101736,0.012739910101736,-0.19690906821033674,-0.24249343736707665,-0.30438969119933607,-0.5553073286253587,-0.1430329389412002,-0.05987524936431713,-0.03288314335343967,-0.013255640299096363,-0.01695120955564735,0.009861580263886423,14111.npy_channel2_bbox0
